source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5413575520909151872,154.404624825043,-46.437569351798125,0.19965404585681704,0.08755469,7.992072987003896,0.09366418,-2.3228224926529,0.08828104,,,,,,17.633541,1.1564732,1.0255413,5008.663840036356
5413576448628365568,154.35940328064237,-46.3802540669612,0.2008283824577715,0.07768934,8.554162230617521,0.07587962,-1.997081853903739,0.074810795,,,,,,17.541712,1.0798168,0.96939635,4979.375861926646
5413575349116710400,154.43435453763553,-46.427294696674586,0.20092313740858694,0.08866138,8.184961692534191,0.08816438,-1.9584200307640378,0.088115856,,,,,,17.61844,1.0840816,1.0542661,4977.027598202648
5413575417832112512,154.47272819135586,-46.43527954994904,0.2004443529508511,0.4138997,8.141466688918847,0.3862561,-2.2025796687186903,0.43344963,,,,,,19.95348,1.122942,0.96484697,4988.9158027075955
5413576208105774464,154.45374723378654,-46.356849285991444,0.2001962052023254,0.09712209,8.472798899383989,0.09475532,-1.864312061519385,0.10006725,,,,,,18.023884,0.93183136,1.0354905,4995.0996772859135
5413576482988103552,154.3853060716528,-46.39176341353599,0.19984911101939204,0.36340094,6.905071734912169,0.35324714,-5.721154887017761,0.362396,,,,,,17.885042,1.0132179,4.3690042,5003.77507259948
5413577887427100544,154.2468052625144,-46.40309507496696,0.20018467911521876,0.011068033,8.423049388656048,0.01005336,-1.8074061380489237,0.010517641,490.7005,0.65692276,20,0.8239356,-0.97856534,12.29571,1.5854139,1.036236,4995.387281483403
5413578304046670720,154.24979364243347,-46.36836846014807,0.2009339097436298,0.31015408,7.900286008686538,0.2995316,-1.6946214722876456,0.31616676,,,,,,19.599073,1.2351437,1.089125,4976.760773111384
5413580571796671872,154.28541154030316,-46.26603841098355,0.2007853823843585,0.09367483,-6.935168507135119,0.09085553,1.3182989289815092,0.09463842,,,,,,17.931297,1.0665398,0.99789864,4980.442241984153
5413527275533615744,154.56430158759372,-46.5110107098561,0.1993890511817509,0.19425233,8.50664672975116,0.20328112,-1.6994089560684722,0.19459791,,,,,,19.122963,1.0795269,1.0505675,5015.320520726391
5413549957260469504,154.26734148079035,-46.61443454375374,0.19945883329249836,0.5499031,-4.872873427016654,0.5227975,5.064201996786696,0.4521536,,,,,,20.297224,1.4986782,1.0259538,5013.565874686233
5413575520909184256,154.41010829182483,-46.43810766176583,0.20070890212384704,0.085542455,7.869714564938289,0.07993367,-2.0958189339720183,0.06773055,,,,,,17.307562,1.1963482,1.0041255,4982.34004280962
5413576448628372864,154.37103021689433,-46.38217899987005,0.19931669245211747,0.02190106,8.446809527192624,0.021149,-1.9652512003938996,0.02194381,510.79706,17.164057,13,,,14.63665,0.92480946,1.2578971,5017.141252432901
