source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
5290832468051992320,119.45405052617758,-60.5940642317917,2.4251435580611216,0.011625499,-5.109714368396552,0.014800673,11.899581334571913,0.012674506,24.626862,3.3267074,26,0.3987046,0.024986079,11.098142,0.5179367,0.7891841,412.3467234242785
5290832674205436032,119.44437537922052,-60.57618352256458,2.4593459697554834,0.12820162,-5.115802723039992,0.27749228,10.813385217851062,0.32339016,,,,,,17.820793,,0.9773602,406.6121693725846
5290829650553566208,119.9932083265906,-60.40470991234671,2.453973621157195,0.02765568,-5.012749872062843,0.035251647,11.61862319366585,0.036118302,,,,,,15.541375,1.8166475,1.1826483,407.50234288518567
5290835422989319424,119.7186507594394,-60.43277440282027,2.4482191762667647,0.07453598,-6.442634907138546,0.09903608,18.766493973497905,0.092477605,,,,,,17.778091,2.5890636,1.0323657,408.4601614488119
5290934443456996992,118.8809325202985,-60.42290555389797,2.442685269238288,0.07547789,-4.78433331286351,0.101042494,10.61382719427775,0.097391024,,,,,,17.861847,2.5311928,0.99143684,409.38552853836705
5290922593644422528,118.66327134687727,-60.698161452612005,2.4434870155826087,0.009598253,-3.838953056382735,0.013524657,11.380635313337375,0.012315702,15.114089,4.6623864,29,0.0,17.818834,11.737461,0.72788525,0.8342332,409.2512027372352
5290923345262433152,118.77040733769506,-60.63631440570678,2.4481619004554096,0.21525806,-0.16462069050263728,0.31356797,-3.256487667265324,0.29396707,,,,,,19.203827,2.6349277,1.0034713,408.4697175517595
5290929255136362368,118.93246540802566,-60.5825557506428,2.4312399377638174,0.16367775,-3.606452949983683,0.20927836,11.316083909182169,0.21648006,,,,,,18.853025,2.7979965,0.9329531,411.31275628836966
5290929225073946624,118.8942562934293,-60.58263482503065,2.4533460376750194,0.1865218,-4.278275192454533,0.24727415,11.075378531746612,0.22200073,,,,,,19.00131,2.897665,1.0311391,407.60658490217605
5291026939873599744,119.38144777812433,-60.311865613974604,2.4459628206368147,0.23044069,-4.345253995918254,0.2658962,10.929343605160893,0.27068996,,,,,,19.363482,2.8272076,1.0736892,408.83695842099786
5290932935925488640,119.06339006489893,-60.390685831115036,2.4349085118248888,0.071886644,-3.863315485990962,0.0826654,11.3990141078622,0.09825957,,,,,,17.62891,2.7360535,1.0307511,410.6930486889345
5291027871882168576,119.2794737640521,-60.288296525204835,2.4430157778034056,0.015349015,-4.461374333730837,0.018616792,11.063597268475029,0.017065538,16.572502,2.0488722,26,0.17342845,1.6129061,10.239353,0.22352886,1.1290635,409.33014394984065
5291030448862535808,119.23937118726786,-60.29882648400805,2.4472032040719998,0.009069425,-3.9877837705418617,0.011689539,11.15964450759578,0.010741966,29.228355,1.8176146,28,1.1108596e-09,5.150139,12.345931,0.79023933,0.96150124,408.62973631942776
