source_id,ra,dec,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,radial_velocity,radial_velocity_error,rv_nb_transits,rv_chisq_pvalue,rv_renormalised_gof,phot_g_mean_mag,bp_rp,ruwe,distance_pc
6083509020873443584,201.74791391086544,-47.6395311965608,0.19246299237548115,0.13813174,-3.6379639962910657,0.12563854,-6.096823231029358,0.1308378,,,,,,17.604681,0.833416,1.1310018,5195.804074629961
6083509398816847616,201.7544081936835,-47.62096604787117,0.1915629792648679,0.31086713,-3.597978468208374,0.23527753,-6.476562390449151,0.43393475,,,,,,17.914938,0.8957195,1.3245995,5220.215324680937
6083509123944444160,201.6736544018356,-47.64017254045542,0.19325543828186156,0.29932997,-3.3189659820790975,0.24868448,-6.871529144015051,0.30103698,,,,,,18.711224,0.9386177,1.1045158,5174.498626742435
6083509257084217088,201.71552197805158,-47.628611572898876,0.19091171341900737,0.09377627,-3.3555447319866873,0.08417503,-6.794320070459618,0.108772375,,,,,,16.929539,1.0504074,1.0612459,5238.023283596171
6083508471103668224,201.83889549938692,-47.63382987787656,0.19295990740002045,0.1637827,-3.7630243704377433,0.1408541,-6.841090034276161,0.13907932,,,,,,17.966166,0.89499855,1.0472869,5182.4237142015445
6083509536256305920,201.7903146801764,-47.599395673663146,0.1908293938813564,0.11675471,-3.8458723845149105,0.09977813,-6.652571160340876,0.103545405,,,,,,17.34713,0.87578773,0.97696286,5240.282849830389
6083508952153948160,201.74729762928087,-47.6471779486995,0.1915663618441506,0.2299862,-4.435489327601957,0.18557917,-6.454903470486143,0.19757926,,,,,,18.448877,0.93403244,0.947769,5220.123148831072
6083509261383580032,201.6989824682567,-47.63251927596056,0.19327207189674164,0.38632187,-3.340133406522736,0.33830196,-7.243396706399958,0.4263864,,,,,,19.178741,1.1796227,1.0076246,5174.053292781298
6083510429622610048,201.98204355903675,-47.68500306844445,0.1930414212642051,0.03653741,-2.8515619641924665,0.03946517,-6.927844377960123,0.030204976,,,,,,15.224596,0.13869381,0.92333585,5180.235378765448
6083510532687509632,201.99387355790623,-47.664519347827024,0.19227509168423607,0.2236855,-3.755584987997853,0.3650303,-7.080606717985358,0.16533668,,,,,,18.49763,,0.8525479,5200.881670321868
6083510532701899648,202.00425604081119,-47.65463055422288,0.19058780930380495,0.12352088,-3.6701455870799706,0.12711264,-7.021667021249755,0.11153207,,,,,,18.06485,0.8660488,0.98872244,5246.925307829936
6083509811134589824,201.77687214508828,-47.584609743575584,0.19271063391426693,0.18938999,-3.2730637714148307,0.20886852,-6.477415352145537,0.20316227,,,,,,18.214312,0.8759365,0.93747574,5189.127240611329
6083509806841162496,201.78106868868292,-47.572542223561356,0.19196135072421272,0.16142258,-3.2579200367445367,0.13167927,-6.697317178322141,0.13938364,,,,,,17.45115,0.8436527,1.202589,5209.38197312792
6083510463967819648,202.00235967897686,-47.682798509241614,0.19395732606121835,0.37899777,-2.990395671607987,0.473183,-5.9280326103117655,0.31973192,,,,,,19.617485,1.0163841,0.93646187,5155.773284296423
6083510635766952192,202.01537195820467,-47.64936062016543,0.19229836851652066,0.25664923,-3.389782326682056,0.25719044,-6.848244416442432,0.22090618,,,,,,19.168276,0.85435677,1.0129166,5200.252127537361
6083510704493354240,201.98096983944518,-47.65967145018548,0.1912710916474727,1.4311872,-8.935113203752369,2.474511,-9.512881534072417,1.541122,,,,,,20.782434,0.19145393,1.1308016,5228.181589735875
6083671404980683520,201.48670163467867,-47.72294350420055,0.19202296233356542,0.35174075,-3.967134839886531,0.4167165,-6.628051853516341,0.30564386,,,,,,19.398195,0.88339806,1.0657291,5207.710514656512
6083510803272391296,201.9753805136956,-47.64261625561834,0.1912082554466626,0.100670286,-3.1594883963886793,0.10320042,-6.989483402679152,0.08889907,,,,,,17.678724,0.81581116,1.0256907,5229.899711516114
6083510322233419264,201.95796298750605,-47.667380087344114,0.19401662956568747,0.05185312,-3.3080812136993716,0.05515622,-6.916816828170561,0.048868686,,,,,,16.066002,1.0842648,1.0944217,5154.197360497049
6083510463982362368,201.9959700273596,-47.678898158246696,0.19255751149799138,0.100648336,-3.780146040088066,0.11498366,-6.812947451602828,0.08276916,,,,,,17.560328,0.8338928,0.99210405,5193.253653002424
6083511632213636864,201.9779621006559,-47.61658288455419,0.1930877403699579,0.16273133,-1.785106973283943,0.17022705,-6.366927820092354,0.139509,,,,,,18.01768,0.8021412,1.3107424,5178.992711209892
6083511112517895552,201.91318809148726,-47.6666566214415,0.19287176462084277,1.2127275,-6.0163410541999145,1.3195841,-6.297283529383762,1.5776873,,,,,,20.637861,0.65205574,1.0091153,5184.792092123237
6083511456107481728,201.91167746990246,-47.63015708006404,0.19387759061941634,0.17340587,-3.705857797303864,0.16433421,-6.893423678768579,0.16431381,,,,,,18.361286,0.63726807,0.9796017,5157.893683355133
6083511116803020928,201.9179498346196,-47.666969474172326,0.19286906782091118,0.21169545,-2.4135447998941832,0.20161235,-6.773614490515039,0.1838047,,,,,,18.523178,0.7835293,1.0098714,5184.864588698854
6083510017290922112,201.94466829615897,-47.71815631264618,0.1919961787948667,0.2528806,-3.077182604701013,0.26711226,-7.632282356890302,0.23958449,,,,,,19.020422,0.89553833,1.0247573,5208.436992219642
6083510463967956224,202.00612203620045,-47.67058229937879,0.19374384720094662,0.25849515,-2.4921772215461395,0.27036428,-7.142014933196002,0.22954173,,,,,,19.21927,0.88443756,0.9797966,5161.4542316939915
6083510738846052096,201.9909563717933,-47.656884569999946,0.19224776373557484,0.24752134,-3.38777093501324,0.252039,-7.435255377666497,0.22137137,,,,,,19.16354,0.798172,1.0602114,5201.62097373179
6083674634797080576,201.2083425727841,-47.69744482600577,0.19196177249841034,1.4174473,-4.262941030224761,1.1150941,-1.4744640237958957,1.0087336,,,,,,20.584581,1.1384678,1.3769435,5209.370527188069
6083512216318778752,202.09501175964036,-47.615273386217865,0.19285098579278032,0.5506404,-2.8627117618297895,0.56140155,-6.119062990993323,0.5444182,,,,,,20.229515,1.051878,1.0172566,5185.350730198013
6083510567061604224,202.02553875939876,-47.66735338211512,0.19180617042604725,0.06873203,-3.898483101963534,0.08009505,-6.67997400381682,0.062904924,,,,,,17.01757,0.99409103,0.98312896,5213.5966104675435
6083510945018880000,202.01451342119356,-47.61403040824302,0.19069741615691518,0.07605679,-4.010299014912284,0.07746538,-6.697190268634589,0.06506963,,,,,,17.040472,0.9956455,1.1405005,5243.909540846379
6083511971504683648,202.0010286707258,-47.574515387626384,0.1924282445623667,0.25558782,-3.4244117100663205,0.28179923,-6.077523679968227,0.20741187,,,,,,18.9455,0.7921753,1.0870209,5196.742309187861
6083511907078596992,201.96240841972474,-47.58799422648867,0.1909551699088476,0.33108565,-4.512950946938278,0.34896943,-7.073042506739416,0.29006395,,,,,,19.2694,,0.998272,5236.831244094359
6083511765346194432,202.00594356264673,-47.5871849631223,0.19363855407520614,0.094611555,-3.5042639895589005,0.09830837,-6.934486990627141,0.08369371,,,,,,17.529537,0.81824684,0.97920406,5164.260830059782
6083512040224194048,201.98763088159734,-47.567770876512455,0.1919553804874852,0.1637933,-0.6312882699426151,0.16085306,-0.5693393837792786,0.13176933,,,,,,18.311724,1.152134,0.98156935,5209.5439964247125
6083511632206469888,201.98039657571294,-47.61557115582775,0.19091311252318824,0.92368287,-2.0258686372925845,0.7882696,-5.7793235137272685,1.0236531,,,,,,20.64533,,0.98483175,5237.984896812891
6083512010158125952,201.9805365943257,-47.574387887456595,0.1912177054808874,0.34615228,-2.799455121363813,0.40400556,-7.041213925275766,0.30654487,,,,,,19.552326,1.0049934,0.98194766,5229.641248362077
6083511971500837760,202.01044655954476,-47.57245256762161,0.19250542787096095,0.1304764,-3.128478803007056,0.13283767,-6.129438770448207,0.105469815,,,,,,17.785622,0.77391815,1.0947452,5194.658722403993
6083510945018893312,202.01851720294133,-47.60986299708619,0.1938629797819195,0.0889475,-3.2147313959179242,0.0927419,-6.0304602107509275,0.07683356,,,,,,17.427187,0.91412735,0.97615546,5158.282417431739
6083511322961489920,201.86020685445095,-47.66343731404952,0.1926467312750515,0.6225497,-4.134876776700446,0.49227232,-6.115596573616468,0.7796019,,,,,,20.00864,,1.0128244,5190.848520405204
6083675493824780416,201.42406875488737,-47.65795324064674,0.19388932083430171,0.064411655,-2.8922199842170677,0.06216588,-6.5912542124567945,0.058743134,,,,,,16.59234,1.0587063,0.9013997,5157.581633155559
6083513174095442432,202.02425596183656,-47.59305429936748,0.19369634701220537,0.18917397,-3.566729137874697,0.19639307,-6.841812179049225,0.17999193,,,,,,18.695505,0.8339195,1.0167873,5162.7199760096
6083512731712727936,202.15035576407766,-47.571466452153736,0.19134337265266335,0.25185713,-2.821324696631306,0.24129045,-6.187852873529769,0.20312485,,,,,,18.990612,0.8918152,0.92391115,5226.206615555236
6083512766085180800,202.17004680566288,-47.56416514088091,0.19349251385820368,0.0944339,-2.986565217156788,0.091713615,-6.793401474151311,0.07945043,,,,,,17.412983,0.912302,1.0508908,5168.158602419243
6083513242814952832,202.02393457875485,-47.585394553048815,0.19339162842872942,0.26908296,-8.992374795482856,0.285566,0.877457918974971,0.242357,,,,,,19.152838,1.6505241,0.98677635,5170.854644147794
6083512422487659136,202.04259969268966,-47.60530716062648,0.19315308878740556,0.108767286,-3.845364624785386,0.10906654,-6.497143426533,0.08992204,,,,,,17.579334,0.791893,1.0835673,5177.240531217456
6083512555619760256,202.07408390809104,-47.577883217006175,0.19181009896912393,0.32318676,-2.8856045824259735,0.3241028,-6.123217944007361,0.27905616,,,,,,19.5195,0.9885273,0.9915399,5213.489828608931
6083512456847432448,202.0513973620482,-47.59541513584729,0.19221932098211333,0.032670982,-3.1125854390321406,0.036318995,-7.129912667347261,0.027310612,,,,,,15.299737,1.110219,0.9876192,5202.390659225424
6083513315842470784,202.07266149081903,-47.5677934655639,0.19178567692230325,0.11477756,-3.4535295441088154,0.11576403,-7.215431309714186,0.10397009,,,,,,17.853334,0.8086548,1.0104336,5214.153715999984
6083514140474888064,202.13849594587717,-47.49568647223508,0.19380638144245807,0.09119378,-3.339924093494809,0.097323485,-7.128714781018964,0.079528235,,,,,,17.41101,0.9269333,0.9271347,5159.788818908959
6083513281468763904,202.0490150874167,-47.55925701649631,0.19120667054272494,0.17574416,-3.711968641555498,0.18485641,-7.3342008696569385,0.15416613,,,,,,18.52763,0.71570206,1.0334103,5229.94306193178
6083514415352437888,201.88768274847422,-47.61827332877709,0.19387732823259501,0.20907016,-3.671149239004703,0.18688473,-6.5216783322142025,0.19875045,,,,,,18.50091,,1.0432388,5157.900663868743
6083513552052791552,202.04364975211038,-47.54332701856246,0.19349692564693743,0.03014226,-3.355888366245563,0.032752253,-6.937377856041737,0.025361897,,,,,,15.163239,1.1314831,0.92395765,5168.040766831829
6083513895649598720,202.1683203200769,-47.49703821218003,0.19184641210935324,0.93106276,-4.938410767390743,0.8634259,-6.812613975593793,1.1176857,,,,,,20.592686,1.5063229,1.0454782,5212.503006988715
6083513556347117568,202.04316085029552,-47.53562615027779,0.19385632807717648,0.15974629,-3.3573337894659296,0.15816481,-7.167389571332475,0.13758522,,,,,,18.04539,,1.1100107,5158.459411249594
6083513728157895808,202.10851458216138,-47.54779929329258,0.19154241655651588,0.31460145,-7.537803045905871,0.34381247,0.008707886781853795,0.25569248,,,,,,17.92927,1.0864449,2.825976,5220.775731964012
6083514174823961216,202.14349066915324,-47.48271441544791,0.19381341451235257,0.49035525,-3.554545765686546,0.45000768,-5.698621564008468,0.47470358,,,,,,19.929014,1.2594414,0.95837325,5159.601581325351
6083512869157714048,202.18714763580246,-47.53785962225801,0.19255648252551447,0.63002187,-3.607103276058327,0.6380096,-7.364395434797342,0.67135066,,,,,,20.247875,1.094286,0.9598221,5193.281404418552
6083686312812628480,201.16041556062416,-47.66236726515349,0.19105143378956602,0.4426317,-3.3426029008949207,0.42789182,-6.458934224916499,0.37246934,,,,,,19.80459,1.1156483,1.0154976,5234.19259497132
6083514651564194048,201.86006725082802,-47.59436642638332,0.19396718074645575,0.021767948,-3.1455350749464515,0.018300189,-7.44424033655001,0.019575948,224.81252,3.2557802,9,,,13.61336,1.2747889,1.1258492,5155.511340380568
6083514346618990848,201.85365957116932,-47.63049615703938,0.19171826169973513,0.40825212,-3.28800764558759,0.3748213,-5.977000486204558,0.3747646,,,,,,19.265518,,1.0976771,5215.987205048717
6083514754643498880,201.8873865750813,-47.57275662767921,0.19047676722771018,0.026951658,-2.795707553008131,0.024880204,-7.245523834685148,0.028050719,230.9335,4.4106684,6,,,13.176996,1.2322559,1.5428917,5249.984103334373
6083515033815469952,201.97163557997436,-47.55598962596636,0.19295533489318184,0.108595364,-3.705805590403493,0.11575488,-6.7483228771314225,0.10236787,,,,,,17.64218,0.8121166,1.068818,5182.546523285247
6083513453267285376,202.01489068725706,-47.56746093702041,0.19129315711679473,0.2221247,-3.4164035490376605,0.22948408,-7.10247824562277,0.19126411,,,,,,18.924355,0.8406582,1.0053324,5227.578524355926
6083513556347140224,202.04227099136727,-47.53442579186293,0.19190411866183527,0.47334182,-3.9006699120325967,0.477513,-7.629625469875943,0.40124834,,,,,,20.004045,1.0769367,0.9016177,5210.935580607077
6083513861290570496,202.1543109600914,-47.507290919558315,0.19128599752956063,0.14856477,-3.378641500240005,0.15343018,-6.569267145710945,0.12846932,,,,,,18.19174,0.8202019,1.0329578,5227.77418585207
6083514827656373120,201.93708008277,-47.58702237099851,0.19083395064155312,0.549879,-3.687791182918872,0.67735946,-6.448862809185495,0.47826445,,,,,,19.875761,,0.9459651,5240.157721611697
6083514965109926144,201.96833949763422,-47.56171934820196,0.19078949819293756,0.34500775,-3.454361838129688,0.37672788,-6.940196895962057,0.35594854,,,,,,19.537512,0.8751259,0.99406517,5241.3786370397665
6083515033822530176,201.96102355124614,-47.56274963280204,0.19072033574968558,0.6760577,-2.8724792001378714,0.63834214,-4.947306644878866,0.66263914,,,,,,19.928034,1.0773067,0.914136,5243.279360164657
6083515205626661760,201.92736489382727,-47.54058087315362,0.1906253417090339,0.13369952,-2.811763292212937,0.15611452,-7.351888133966757,0.123564705,,,,,,18.057388,0.8921108,1.0264003,5245.892235704825
6083515274346190720,201.9870598327895,-47.52164452469782,0.19169394370849685,0.08502492,-3.253142514436724,0.092281476,-7.036736810630684,0.07217509,,,,,,17.30627,0.88251877,0.98537683,5216.648896955606
6083514724577438336,201.9120141768443,-47.57458653510219,0.1918854414809007,0.43126372,-4.75117342766969,0.52332836,-7.580429699119756,0.4286158,,,,,,19.601757,0.92931175,0.9541758,5211.44278733379
6083514857718860416,201.95557021574595,-47.57330171044736,0.19068100679601147,0.25075543,-3.4600639974420506,0.26800117,-6.654217110123755,0.24393052,,,,,,18.184929,0.84264755,1.9586737,5244.360813920966
6083515205614365696,201.93789100511572,-47.54519755479304,0.19128022250312565,0.16626903,-2.8295320111558615,0.17423093,-6.985767442062134,0.1520446,,,,,,18.453424,0.8033352,1.0064495,5227.932019912091
6083515480496910848,201.8483355014076,-47.567941441978,0.19181070717559634,0.322115,-3.879297380046156,0.3286995,-6.552298394765261,0.4078947,,,,,,18.747011,,1.1149513,5213.473297319806
6083515205621212544,201.92926345508494,-47.5446018997422,0.19322669784413504,0.22997299,-3.5483303655347314,0.25141945,-6.51163341455226,0.2580149,,,,,,18.933968,0.64455414,1.0028535,5175.268278955132
6083515033825111680,201.96108914184188,-47.56003106524265,0.19069916167145645,0.57166773,-3.3592088551196655,0.50270486,-7.78672191147688,0.46896467,,,,,,19.660954,0.9265137,0.921648,5243.8615421017785
6083514518418371712,201.9057221829446,-47.60115079916783,0.19054469699844034,0.6589346,-3.0944730760090655,0.73093295,-7.128710736235373,0.5845169,,,,,,19.889032,,1.0552601,5248.11246784887
6083515343053926272,201.97573048807357,-47.512922628935165,0.19137604824371232,0.2677424,-2.823666434597552,0.24674487,-6.996917916025877,0.22151369,,,,,,18.954329,0.883585,1.0582579,5225.314291820503
6083514999468171648,201.9862043241107,-47.56345243818033,0.19140144769183212,0.11804395,-3.1392467985697996,0.12764765,-6.929178702186238,0.09705388,,,,,,17.809292,0.8367214,0.9877499,5224.620879618739
6083515270035705600,201.98900326725092,-47.5247185295493,0.19202657012845983,0.10729388,-3.773152185910652,0.114174515,-7.401443592892245,0.09163467,,,,,,17.647228,0.7845783,1.0532513,5207.612672199639
6083515652290308608,201.81905107529667,-47.576414547178885,0.19384699326723231,0.114917874,-2.931513447778138,0.098601274,-7.517399541103289,0.103425875,,,,,,17.131386,0.9846039,1.1614403,5158.707819736087
6083515274334043136,201.97170764800623,-47.53465762653677,0.19093478456495233,0.35905126,-2.630069943843357,0.33698502,-6.634729901020313,0.30269957,,,,,,19.129276,0.9660969,1.0042557,5237.390359637792
6083515343065669632,201.9737140599342,-47.520521689889016,0.19270828476551094,0.05966108,-3.522372003020126,0.061433997,-6.440668418442302,0.05371431,,,,,,16.546106,1.0404377,0.93787605,5189.190497008514
6083515411777461248,201.86034477964373,-47.57227635629373,0.19217710525575613,0.13765712,-2.8649060556488273,0.119633935,-7.552558862478274,0.14723888,,,,,,17.557106,0.87164307,1.0208241,5203.533473298832
6083515995888646016,201.89632481331276,-47.528675598361794,0.1929108170408089,0.032109763,-3.349144188605649,0.037272487,-6.825864875237702,0.030857684,,,,,,14.908427,0.29770947,0.9677463,5183.742494794666
6083515407478553344,201.86128573768713,-47.57111749761573,0.1939609700541708,0.1765983,-3.921829885436016,0.15765592,-7.267877493256265,0.15960947,,,,,,17.859526,0.8887882,1.2051903,5155.6764215022895
6083515652290479872,201.8241336454181,-47.56865252553725,0.1911990296344746,0.20837851,-4.4978671483587345,0.20951495,-6.895047191507169,0.18914114,,,,,,17.43748,,1.3499595,5230.152066732521
6083515239974292480,201.96401611806698,-47.534798544564055,0.1925255753072826,0.20119224,-3.075004248083121,0.2234379,3.605672150547214,0.19189273,,,,,,18.330288,1.1999493,1.2270805,5194.11511122062
6083516064608338176,201.94606578873328,-47.517932282843525,0.19198448220351838,0.2022244,-3.5381523133427093,0.2101668,-7.215945516173617,0.19855314,,,,,,18.624224,0.88515854,1.0710582,5208.754314527998
6083689924914686848,201.30361579910618,-47.51034082399143,0.1921824654593654,0.09013395,-2.7769281415962723,0.070227735,-6.807489966008969,0.061025318,,,,,,16.5622,1.0615892,1.0685415,5203.388340396942
6083690126760188160,201.3412203313872,-47.47612615188674,0.19326520306594097,0.635957,-3.596044944902938,0.82161784,-7.014669467953852,0.5435313,,,,,,20.197527,,0.9870623,5174.237183601053
6083516197753110272,201.88908767195935,-47.51622141750218,0.19281510077193334,0.08499923,-4.223145322466269,0.07718644,-7.031586351822144,0.0853135,,,,,,16.701382,1.0596323,1.1841624,5186.315781266664
6083515819795558272,201.8768217452924,-47.53116854599547,0.19216832740619094,0.04235577,-3.2976634870821258,0.043992285,-7.255348348571666,0.03603376,,,,,,15.415762,1.0919943,0.946456,5203.771159886693
6083516305127031168,201.92002288742262,-47.484249145590056,0.19071339129756637,0.12856963,-3.6319551007167936,0.12065367,-7.1160127778845395,0.10714663,,,,,,17.106241,1.0428257,1.5753415,5243.470283844513
6083516064608403200,201.9501913541132,-47.51371528325167,0.19230621249548197,0.29029062,-2.6958679971439476,0.27987087,-6.7512537297711575,0.26458558,,,,,,19.081963,,0.9573869,5200.040014430079
6083516266472232960,201.8861498143537,-47.513347510851865,0.19228099934894652,0.030593308,-3.579916500259828,0.03211506,-7.882753531573952,0.03445224,244.47107,15.809983,5,,,14.7993,1.1661892,1.0483825,5200.721877803569
6083515824089936512,201.8909362176543,-47.52947723850255,0.19232033781478697,0.18494776,-1.8639176721737483,0.20961207,-7.058266973028484,0.18395783,,,,,,17.910109,0.8285656,1.272623,5199.6580879711455
6083516236407293056,201.91428940988308,-47.50235333087339,0.1913939040633503,0.107473925,-4.205139314277711,0.099551335,-6.4790114455718495,0.09445097,,,,,,17.552286,0.8699436,0.94722223,5224.826803621738
6083516545644472064,201.99455440318522,-47.529178056538875,0.19090301067605836,0.1401229,-2.737046645310939,0.14526157,-6.906143120935745,0.11468693,,,,,,18.072905,0.81707,1.063662,5238.262070664204
6083516098968363904,201.96798655261094,-47.501510082203765,0.1910065618181513,0.1234599,-2.31786586182535,0.11140977,-7.210605968928884,0.11149273,,,,,,17.789295,0.6701355,0.97841495,5235.422230949609
6083516167687915776,201.96663060280653,-47.49711933390084,0.19198868528469049,0.14270906,-3.1865485153202338,0.13252495,-6.715342183487994,0.12261891,,,,,,18.022917,0.81842995,1.0607499,5208.640282718482
6083516683083915136,202.03792916252746,-47.50220757971877,0.19075415196896411,0.18309999,-3.251917466449421,0.1859381,-7.427591984419587,0.16194966,,,,,,18.56844,0.85710907,0.9922083,5242.3498502024795
6083517129772181632,202.10242829832512,-47.45781788572169,0.19335603605490953,0.041602634,-3.4152168172005215,0.040215924,-7.029806898497876,0.032730557,,,,,,15.614906,1.1164303,1.006561,5171.8064788834345
6083516335191777792,201.929075207778,-47.49219825267868,0.19086488997056428,0.09372018,-3.316183878671418,0.09182863,-6.164414812057164,0.086333886,,,,,,17.39919,0.92219543,0.90170306,5239.3082884663745
6083516786163066368,202.00632845694986,-47.50565872089971,0.1918725471136484,0.2117752,-3.3946087309989377,0.24590507,-7.136852641909733,0.18671747,,,,,,18.829824,0.89614487,0.9831359,5211.793010741073
6083517228545082496,202.10854095531522,-47.45545602047473,0.19217575955726313,0.27619514,-3.3848491410083614,0.2669023,-7.493492114265219,0.22391875,,,,,,19.090603,1.019783,1.0421363,5203.569910709926
6083516957973457920,202.0389001355238,-47.48065526152679,0.19129182730745944,0.023281826,-7.179700712892058,0.019724473,1.6844888734878167,0.01825098,17.062748,2.640726,14,,,14.179462,1.3393612,0.9111126,5227.614865075863
6083516403911318144,201.9373776272057,-47.474330190204554,0.1909129799815867,0.01621399,-3.6818184812655064,0.014488221,-7.376468090693443,0.0136058405,249.21837,0.8393069,12,0.80437315,-0.66606593,12.643304,1.4488707,1.0416167,5237.988533291181
6083516683095511168,202.05008436595088,-47.501782225161264,0.19178357880429522,0.061366845,-2.9646097926112036,0.062865265,-6.890957845587342,0.049363185,,,,,,16.53998,1.0556059,1.0079781,5214.2107589954085
6083517129761003904,202.10229020822015,-47.45712599428247,0.19156984068050298,0.23259161,0.4819232639765747,0.2826499,-5.665869948305103,0.17336723,,,,,,18.324049,0.8367405,1.1852732,5220.028353355388
6083693670090881792,201.2471210580437,-47.4517015464241,0.19137875195901824,0.35364515,-3.4796625799305385,0.39957052,-6.785654547383489,0.28136227,,,,,,19.617487,0.96813583,0.9812897,5225.24047086554
6083517095401042304,202.07127112111834,-47.482750476551104,0.19142357638860003,0.304128,-2.9373899536988386,0.316127,-6.781385506111751,0.25744465,,,,,,19.342606,0.9449234,0.9643384,5224.016909860397
6083517606502109696,202.00404318197627,-47.48746816973164,0.19113367021813454,0.19483335,-2.5694749979221334,0.179353,-7.167053673907515,0.15668908,,,,,,18.570702,0.8569107,0.90681696,5231.94055165023
6083518091833870080,202.03189780443836,-47.41788218193984,0.19342046262304233,0.18251061,-3.8603330439923615,0.16953097,-7.357669617850318,0.13762067,,,,,,18.384604,0.7937889,0.98476833,5170.083797953182
6083518504161762048,202.0569118665465,-47.40438822621981,0.19262829431091696,0.46782625,-6.089648086318775,0.4838792,-0.9341093899729245,0.40934432,,,,,,19.757893,0.6779709,0.9954527,5191.345350262629
6083517267200058880,202.14159329619287,-47.442316034662014,0.19071936331741526,0.25628802,-3.336025187057781,0.22023472,-7.807091880463279,0.23022097,,,,,,18.809313,0.8738289,1.0505195,5243.306094387986
6083518018819095424,202.03268878365736,-47.43589647541931,0.19311124997734502,0.16676538,-3.3303429163655434,0.15597464,-7.478473316295063,0.14260136,,,,,,18.288242,0.80454254,0.9934347,5178.362214098432
6083517056746329088,202.10776489883227,-47.477843524498155,0.19181457623036194,0.09086009,-14.153124439575397,0.08675249,0.24087530096199988,0.07503587,,,,,,17.344322,1.0289345,0.966095,5213.368137356978
6083517439002982912,202.11630068803404,-47.43300851624275,0.19084214883736572,1.0712918,-17.672771677117378,0.8229128,0.5842426329535868,0.9268699,,,,,,20.468788,,1.104314,5239.932614949713
6083518057474094464,202.00509820507793,-47.428619976228035,0.19350981634490053,0.20776054,-3.2531196745412454,0.20141953,-7.013645280186717,0.16281843,,,,,,18.654425,0.8375416,0.9091177,5167.696496686549
6083517851315403776,201.98112606680755,-47.46933021530918,0.19312590976410685,0.11219561,-3.7787141181559916,0.10743539,-6.97696108489728,0.08888459,,,,,,17.577679,0.632391,1.0230187,5177.969135376229
6083518602934706944,202.08116960162178,-47.38873511555547,0.19159152006077457,0.018124014,-3.30867159169632,0.016640548,-6.928046047942759,0.013714524,234.00177,0.45981997,13,0.0010688654,2.8461018,12.023384,2.1361208,1.0752001,5219.437685356799
6083517679516721024,202.00463632818247,-47.46846682776688,0.1941424435174004,0.15661167,-7.4042214306328376,0.16447201,-2.7316994463791207,0.12882553,,,,,,18.153847,1.2260914,1.0060785,5150.857184458859
6083518057474082560,202.01691779816792,-47.43193149062473,0.19279985016148615,0.33941194,-2.797665285188166,0.3253744,-6.105124798783437,0.27818772,,,,,,19.375616,0.85406876,1.0146338,5186.726022672816
6083667518035221120,201.00472076615748,-47.8336226776893,0.19188860507936173,0.080736384,-7.8043227525817604,0.08627438,-3.1639591855887645,0.07135867,,,,,,17.314213,0.99666786,1.0411366,5211.3568681497145
6083517713877029760,202.03405957981644,-47.464038442629644,0.19402857234336346,0.06955167,-3.362064912430596,0.06317381,-6.497200865003078,0.058274444,,,,,,16.435707,1.1058865,1.1803443,5153.880111174275
6083695903482125568,201.51784863178605,-47.651635833367614,0.19339547140520463,0.4827244,-4.273112994622382,0.44479206,-8.18409560364583,0.4909923,,,,,,19.620808,,0.98928934,5170.75189369242
6083696144005951104,201.53446369666844,-47.624309988854996,0.19072837454776304,1.8096225,-3.14942008194133,1.3497661,-7.734406935430911,1.4767103,,,,,,20.470846,0.63939667,0.87239844,5243.058367015945
6083668999834478080,201.33969759168968,-47.83325881713146,0.19191110896725996,0.043102108,-3.565629960060696,0.03866643,-6.4897716883756384,0.0374288,,,,,,15.74904,1.1018791,1.0816381,5210.745773818649
6083518641589748864,202.0997548607274,-47.37508854532204,0.19126890689339263,0.45670426,-7.278758272138771,0.4233932,-1.1463843805313154,0.33944377,,,,,,19.692804,1.2319279,0.96483064,5228.241308229827
6083671198857420544,201.48390709350645,-47.73274305365234,0.19278785337888488,0.060326494,-3.5285274657191423,0.060606357,-6.53019654146798,0.05059704,,,,,,16.220486,1.0958757,1.0135943,5187.048781723326
6083670855224797440,201.39898330018207,-47.77978805714514,0.19222586695779242,0.49463797,-2.9408349623794603,0.5091325,-7.556152985050394,0.44101542,,,,,,19.930439,,1.0119312,5202.2134992871315
6083669240351845376,201.2979847265301,-47.82045364999038,0.1936427569826967,0.08640394,-5.313188301405798,0.074366845,0.6400585643111569,0.06448394,,,,,,17.002113,1.2169075,1.0394421,5164.14874267338
6083670335533881856,201.28857067637122,-47.776167002717784,0.19148042340044233,0.28469163,-3.526708895370253,0.31171244,-6.519674091302346,0.20358789,,,,,,19.01007,0.9465847,0.95986104,5222.4659954334
6083671989131401856,201.35489581828494,-47.73142327749034,0.19317884549207742,0.20063606,-3.395449461312647,0.23866831,-6.401814118197219,0.17820033,,,,,,18.741978,0.8518238,1.0318506,5176.550245202763
6083518401082541824,202.0541903272406,-47.41623422442507,0.19062455971855027,0.023688762,-3.716767132266198,0.021384748,-7.02194482242127,0.01812814,255.70398,4.594012,9,,,14.215957,1.2122927,0.9885127,5245.9137556905625
6083671916081979392,201.36411053278582,-47.7315622910951,0.19223214414153564,0.31833735,-3.349722170224375,0.37340152,-6.627785741230273,0.30841324,,,,,,19.439825,0.95783424,0.9205809,5202.043625252005
